NO_OF_FRAMES	2897
NO_OF_CAMERAS	16
NO_OF_MARKERS	3
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	POS1	POS2	POS3	
0.761769	0.726000	0.111908	-0.615726	-6.969511	3.834733	-2.585387	1.072271	1.242688	
0.511560	0.463867	-0.012244	0.852086	-5.088275	2.602082	-7.751862	3.092218	-6.901120	
0.239613	0.016118	-0.125987	3.090786	-2.324053	0.611118	-10.836991	4.352739	-12.621266	
-0.000962	-0.471804	-0.202231	5.263688	0.366287	-1.327586	-11.405687	4.678777	-14.940465	
-0.163490	-0.881258	-0.221871	6.772467	2.231110	-2.617557	-9.903583	4.216530	-14.101745	
-0.231012	-1.151841	-0.184277	7.380414	2.979687	-3.050566	-7.263484	3.295152	-11.179756	
-0.224561	-1.285063	-0.109141	7.189323	2.823641	-2.808193	-4.436487	2.261997	-7.502157	
-0.189946	-1.320606	-0.028280	6.503187	2.277051	-2.291209	-2.087344	1.373457	-4.173478	
-0.171374	-1.301040	0.028222	5.653598	1.835499	-1.871862	-0.508379	0.758838	-1.824237	
-0.189316	-1.247404	0.043735	4.873460	1.733746	-1.713966	0.311636	0.436199	-0.588125	
-0.235318	-1.157429	0.018930	4.261071	1.909252	-1.751390	0.555033	0.350716	-0.243369	
-0.283980	-1.020668	-0.032896	3.812671	2.146810	-1.803610	0.451107	0.412539	-0.420200	
-0.312451	-0.835556	-0.095206	3.472241	2.276493	-1.729756	0.197285	0.523291	-0.780658	
-0.315037	-0.616577	-0.156563	3.164907	2.295168	-1.522744	-0.071226	0.593073	-1.116060	
-0.304617	-0.389635	-0.213315	2.816066	2.349287	-1.299156	-0.280486	0.556169	-1.356148	
-0.301153	-0.181739	-0.266117	2.376022	2.602908	-1.204666	-0.404966	0.388436	-1.518784	
-0.316282	-0.012446	-0.314459	1.855720	3.083691	-1.299788	-0.453347	0.118005	-1.643385	
-0.345365	0.109571	-0.354583	1.353688	3.614721	-1.498784	-0.454937	-0.182848	-1.746499	
-0.371582	0.185660	-0.382283	1.047991	3.878890	-1.597137	-0.446187	-0.425824	-1.815407	
-0.376881	0.224225	-0.397080	1.144887	3.568221	-1.364845	-0.457727	-0.540966	-1.827186	
-0.351333	0.236802	-0.403255	1.795872	2.529390	-0.652970	-0.502765	-0.501167	-1.767884	
-0.297067	0.233502	-0.406717	3.005440	0.850784	0.526209	-0.567799	-0.331345	-1.637198	
-0.227762	0.218728	-0.410307	4.564341	-1.121580	1.965643	-0.609208	-0.104567	-1.442126	
-0.164878	0.189036	-0.410846	6.057066	-2.849204	3.295667	-0.562469	0.075207	-1.190337	
-0.130541	0.134888	-0.399866	6.982653	-3.760637	4.097213	-0.368250	0.106934	-0.890091	
-0.138207	0.046335	-0.368150	6.973586	-3.480827	4.077678	-0.008945	-0.062505	-0.556641	
-0.185109	-0.079816	-0.311959	6.010609	-2.032867	3.232103	0.464146	-0.403514	-0.219299	
-0.251734	-0.235362	-0.236681	4.476499	0.127260	1.876503	0.936551	-0.806322	0.079365	
-0.310503	-0.401462	-0.154259	2.961068	2.312088	0.493992	1.275927	-1.128958	0.296303	
-0.339424	-0.554124	-0.075625	1.920658	3.936802	-0.524794	1.393283	-1.264953	0.406248	
-0.331910	-0.670738	-0.004337	1.436732	4.762206	-1.064178	1.280781	-1.187940	0.412672	
-0.296557	-0.734202	0.063137	1.238228	4.899386	-1.269851	1.004309	-0.948966	0.344100	
-0.248618	-0.734196	0.131316	0.924118	4.632366	-1.391686	0.663105	-0.638140	0.239843	
-0.200533	-0.667793	0.199662	0.194621	4.229244	-1.627732	0.346334	-0.341021	0.135025	
-0.157846	-0.542117	0.261601	-1.023934	3.850931	-2.052558	0.108003	-0.112101	0.051899	
-0.121493	-0.379652	0.308719	-2.541225	3.547744	-2.609390	-0.036513	0.030371	-0.001435	
-0.092807	-0.222573	0.336343	-3.909923	3.288755	-3.122686	-0.100168	0.095472	-0.027528	
-0.076439	-0.128609	0.346424	-4.508889	2.997786	-3.335933	-0.109781	0.106019	-0.034536	
-0.078719	-0.152394	0.345985	-3.762826	2.600314	-3.006655	-0.093779	0.086851	-0.031808	
-0.102904	-0.315967	0.342410	-1.464962	2.078705	-2.049328	-0.074534	0.057728	-0.026996	
-0.145299	-0.585438	0.338938	1.978276	1.508568	-0.645889	-0.064841	0.030771	-0.024588	
-0.195817	-0.875580	0.333928	5.607465	1.042896	0.779133	-0.066919	0.010996	-0.025367	
-0.243181	-1.088783	0.324896	8.333429	0.838178	1.747206	-0.072528	-0.001635	-0.026348	
-0.280577	-1.164732	0.313671	9.472796	0.961389	1.970773	-0.063763	-0.009845	-0.021075	
-0.306315	-1.101374	0.306756	8.990202	1.340530	1.475535	-0.015388	-0.016937	-0.000609	
-0.318589	-0.932029	0.309234	7.284119	1.795737	0.515183	0.099434	-0.025096	0.044149	
-0.310154	-0.687828	0.318046	4.795786	2.129132	-0.619930	0.297904	-0.034040	0.118108	
-0.269427	-0.386075	0.321758	1.847050	2.212740	-1.725203	0.569892	-0.040042	0.215405	
-0.187602	-0.048520	0.306884	-1.228961	2.027432	-2.675993	0.855836	-0.035606	0.311549	
-0.065183	0.281877	0.264453	-3.947316	1.649676	-3.377897	1.027262	-0.010382	0.357088	
0.086845	0.548435	0.192391	-5.737524	1.212082	-3.760858	0.882704	0.045875	0.277623	
0.250256	0.703619	0.094994	-6.142014	0.862417	-3.810796	0.175822	0.137814	-0.013767	
0.403736	0.727279	-0.017876	-4.969879	0.730063	-3.585190	-1.309947	0.256856	-0.586964	
0.526162	0.632779	-0.132181	-2.353507	0.897076	-3.191800	-3.639996	0.373624	-1.449090	
0.599172	0.464352	-0.233445	1.243626	1.369765	-2.750306	-6.589170	0.434808	-2.494657	
0.609626	0.287848	-0.312091	5.057331	2.057015	-2.360144	-9.552042	0.370464	-3.477769	
0.552078	0.173536	-0.366528	8.150328	2.775465	-2.082017	-11.599502	0.116588	-4.042028	
0.430567	0.172435	-0.400896	9.675113	3.299866	-1.931558	-11.757088	-0.348763	-3.833443	
0.258655	0.294968	-0.419242	9.198312	3.450529	-1.885181	-9.464945	-0.970553	-2.676039	
0.057085	0.504187	-0.421664	6.920237	3.178615	-1.899874	-4.993609	-1.609932	-0.721019	
-0.150392	0.729478	-0.405782	3.647902	2.602169	-1.941483	0.503700	-2.086498	1.548308	
-0.341654	0.894704	-0.371276	0.502221	1.967397	-2.005464	5.442737	-2.257827	3.498566	
-0.499762	0.947241	-0.322675	-1.527371	1.546821	-2.115458	8.528438	-2.087930	4.617841	
-0.614664	0.875177	-0.268105	-1.978511	1.522527	-2.303181	9.284554	-1.657035	4.708705	
-0.683738	0.706253	-0.215609	-1.047845	1.920360	-2.592485	8.094300	-1.111283	3.907810	
-0.712501	0.490599	-0.170035	0.635126	2.638728	-3.008850	5.826669	-0.597295	2.570006	
-0.715182	0.277077	-0.132259	2.451901	3.553119	-3.606889	3.357978	-0.225125	1.116217	
-0.712314	0.095692	-0.100545	4.136329	4.615291	-4.476715	1.260729	-0.062199	-0.088860	
-0.722748	-0.046250	-0.072618	5.759198	5.859857	-5.692766	-0.251114	-0.131698	-0.815332	
-0.752181	-0.155508	-0.047047	7.394683	7.299911	-7.216781	-1.194493	-0.400782	-1.005121	
-0.785867	-0.240010	-0.023544	8.781019	8.792901	-8.823362	-1.649903	-0.774788	-0.761869	
-0.793131	-0.300552	-0.002728	9.293041	10.000392	-10.122677	-1.668162	-1.121812	-0.290962	
-0.743064	-0.330920	0.014078	8.268447	10.497120	-10.689974	-1.278196	-1.325916	0.190507	
-0.621338	-0.324071	0.025205	5.430790	9.964902	-10.233489	-0.543586	-1.336083	0.532942	
-0.437704	-0.279323	0.029503	1.109545	8.354949	-8.717202	0.401763	-1.178961	0.687233	
-0.222074	-0.206506	0.027213	-3.840529	5.943510	-6.395955	1.368620	-0.934270	0.686995	
-0.013683	-0.124748	0.020068	-8.330795	3.258397	-3.750332	2.162612	-0.695237	0.603880	
0.152592	-0.055287	0.010680	-11.415510	0.883314	-1.320508	2.640016	-0.532002	0.504150	
0.259774	-0.011029	0.002024	-12.636838	-0.796200	0.514427	2.746997	-0.463725	0.422049	
0.316345	0.010611	-0.002821	-12.190167	-1.762461	1.691783	2.528624	-0.447578	0.353979	
0.350858	0.025273	-0.001459	-10.789070	-2.309788	2.430275	2.103632	-0.399469	0.272044	
0.393532	0.049524	0.006180	-9.269676	-2.760190	2.995174	1.615834	-0.249047	0.150294	
0.455648	0.086660	0.016419	-8.158569	-3.132072	3.414754	1.184277	-0.002410	-0.009030	
0.521384	0.120617	0.022214	-7.464965	-3.012734	3.363828	0.872565	0.231041	-0.163182	
0.558113	0.122773	0.015779	-6.802678	-1.762566	2.327222	0.685376	0.273777	-0.237584	
0.537550	0.067829	-0.007668	-5.729243	1.039555	-0.032527	0.586240	-0.035133	-0.152428	
0.454164	-0.049832	-0.046740	-4.087186	5.137080	-3.496942	0.523391	-0.744304	0.142131	
0.332002	-0.207001	-0.092618	-2.183079	9.355855	-7.097209	0.452654	-1.724840	0.633491	
0.217707	-0.355088	-0.130629	-0.726196	11.781045	-9.260747	0.353015	-2.674454	1.230369	
0.161046	-0.438469	-0.144981	-0.513111	10.459121	-8.380833	0.233919	-3.218261	1.777369	
0.189697	-0.422214	-0.125356	-1.964450	4.452021	-3.670262	0.131587	-3.084089	2.105234	
0.292810	-0.313502	-0.072023	-4.780298	-5.304549	4.136227	0.091235	-2.258558	2.100311	
0.426625	-0.160988	0.003903	-7.982147	-15.949157	12.719761	0.140124	-1.015472	1.758973	
0.540031	-0.031245	0.085419	-10.357301	-23.615854	18.900454	0.268231	0.210093	1.195686	
0.602285	0.021920	0.156799	-11.031426	-24.901614	19.822589	0.432814	1.020115	0.598370	
0.615286	-0.022894	0.208927	-9.838915	-18.201107	14.068003	0.584038	1.206771	0.154802	
0.606589	-0.152922	0.240555	-7.341980	-4.408721	2.285040	0.689339	0.794622	-0.012134	
0.611589	-0.332408	0.255841	-4.561467	13.178896	-12.831585	0.737460	-0.018092	0.126961	
0.655731	-0.517495	0.260280	-2.578989	29.700311	-27.196984	0.725754	-0.964584	0.518007	
0.743488	-0.667672	0.257421	-2.157997	40.156564	-36.529418	0.649181	-1.802955	1.054700	
0.856286	-0.750989	0.247699	-3.486183	41.136348	-37.839580	0.501995	-2.363261	1.610862	
0.958946	-0.745114	0.229268	-6.114325	32.225499	-30.677344	0.287335	-2.549152	2.065090	
1.012716	-0.639182	0.199890	-9.136295	16.287395	-17.413455	0.024934	-2.324040	2.321297	
0.990955	-0.439153	0.158899	-11.565359	-1.757628	-2.215341	-0.247297	-1.712595	2.329767	
0.890894	-0.172896	0.108536	-12.734614	-17.047865	10.769883	-0.477676	-0.816846	2.102458	
0.734718	0.112832	0.054076	-12.506819	-26.565156	18.965423	-0.611327	0.186257	1.708015	
0.558443	0.366794	0.002480	-11.198953	-29.728570	21.894193	-0.605924	1.091835	1.241394	
0.395401	0.552179	-0.039968	-9.320393	-27.848344	20.715520	-0.446836	1.740942	0.784808	
0.264896	0.658003	-0.069947	-7.321244	-23.076734	17.304994	-0.153831	2.072027	0.387230	
0.171641	0.696747	-0.088286	-5.485061	-17.464552	13.405729	0.224129	2.117040	0.074569	
0.112796	0.692420	-0.099736	-3.964019	-12.418208	10.129593	0.622909	1.953525	-0.124376	
0.084787	0.668448	-0.111628	-2.862589	-8.578924	7.856713	0.979806	1.652339	-0.164154	
0.084468	0.641823	-0.131946	-2.275041	-5.995942	6.433261	1.246716	1.254726	0.002068	
0.105332	0.623528	-0.167281	-2.247777	-4.416372	5.494696	1.395942	0.785412	0.386339	
0.134340	0.620898	-0.220954	-2.712857	-3.536712	4.741059	1.419157	0.280652	0.936799	
0.154405	0.637721	-0.291384	-3.464506	-3.130072	4.057063	1.323995	-0.198557	1.541302	
0.151513	0.671742	-0.371076	-4.206200	-3.051372	3.476703	1.131685	-0.579942	2.064399	
0.120588	0.712863	-0.447213	-4.635823	-3.186794	3.077686	0.874815	-0.806228	2.394354	
0.066541	0.745098	-0.505001	-4.530236	-3.416227	2.895998	0.594002	-0.855724	2.479238	
0.003075	0.751902	-0.533437	-3.820839	-3.612410	2.892507	0.335629	-0.753514	2.348734	
-0.048018	0.721670	-0.530352	-2.636629	-3.663212	2.961223	0.150542	-0.573321	2.117138	
-0.060456	0.650685	-0.502495	-1.242230	-3.501479	2.974744	0.085584	-0.416977	1.946570	
-0.014351	0.543035	-0.459383	0.160991	-3.133748	2.863727	0.161967	-0.363039	1.963133	
0.090277	0.408611	-0.405200	1.650180	-2.650667	2.689423	0.352582	-0.411486	2.170563	
0.229854	0.260419	-0.335749	3.600879	-2.197265	2.641430	0.584055	-0.475556	2.435464	
0.370548	0.112205	-0.244056	6.417553	-1.904592	2.932428	0.775466	-0.443358	2.575516	
0.490400	-0.022946	-0.130794	10.127280	-1.820147	3.643766	0.891507	-0.269952	2.495301	
0.591862	-0.133241	-0.010420	14.141750	-1.883971	4.626730	0.966819	-0.024427	2.261362	
0.691994	-0.209129	0.093729	17.407153	-1.966764	5.538448	1.075683	0.154496	2.045072	
0.796882	-0.245197	0.162853	18.887998	-1.942721	6.002396	1.266960	0.164839	1.972413	
0.883602	-0.242047	0.193911	18.080247	-1.749799	5.794607	1.517559	0.022757	2.010513	
0.909002	-0.206348	0.199378	15.231791	-1.406353	4.940061	1.744020	-0.148876	1.994101	
0.840258	-0.148484	0.196499	11.172875	-0.986337	3.673865	1.861466	-0.210964	1.764968	
0.681401	-0.079026	0.195568	6.917182	-0.577301	2.313966	1.841961	-0.101030	1.298198	
0.474768	-0.005794	0.195858	3.284943	-0.245814	1.131408	1.733774	0.135487	0.719866	
0.279673	0.067486	0.189996	0.709456	-0.022217	0.277986	1.639843	0.378562	0.228943	
0.146350	0.140782	0.171596	-0.758263	0.096599	-0.219181	1.675727	0.493658	-0.002073	
0.099162	0.215776	0.140808	-1.324817	0.134600	-0.420367	1.923605	0.385051	0.103721	
0.131629	0.292873	0.105553	-1.302153	0.122664	-0.424125	2.392409	0.029469	0.497814	
0.211221	0.368494	0.078739	-0.988578	0.088379	-0.327506	2.998134	-0.514539	1.014951	
0.290943	0.433954	0.073275	-0.604602	0.051064	-0.203759	3.575803	-1.122158	1.417988	
0.321718	0.476512	0.097525	-0.277458	0.021120	-0.096131	3.918000	-1.633486	1.459043	
0.261354	0.482752	0.153113	-0.056219	0.001908	-0.022113	3.829771	-1.891562	0.938405	
0.085363	0.444599	0.234588	0.060955	-0.007541	0.017933	3.202810	-1.793681	-0.224429	
-0.195016	0.366394	0.329609	0.100405	-0.010078	0.032148	2.100256	-1.355908	-1.899517	
-0.520200	0.267786	0.420300	0.093794	-0.008758	0.030770	0.793558	-0.749049	-3.703032	
-0.798268	0.177280	0.487728	0.067446	-0.005977	0.022490	-0.320437	-0.247604	-5.103092	
-0.950923	0.118261	0.518961	0.038569	-0.003214	0.013089	-0.909721	-0.095325	-5.666842	
-0.956728	0.097298	0.512689	0.015771	-0.001153	0.005531	-0.881112	-0.379137	-5.286803	
-0.855947	0.103821	0.479543	0.001485	0.000070	0.000717	-0.409144	-1.009926	-4.215596	
-0.716033	0.120282	0.436842	-0.005327	0.000603	-0.001635	0.189607	-1.814562	-2.896401	
-0.589945	0.133263	0.400741	-0.007034	0.000689	-0.002276	0.626525	-2.648277	-1.731836	
-0.498010	0.137210	0.379600	-0.006007	0.000553	-0.001984	0.739165	-3.435782	-0.943459	
-0.437254	0.130646	0.371255	-0.004016	0.000351	-0.001347	0.487594	-4.126898	-0.568580	
-0.401082	0.110690	0.364883	-0.002104	0.000171	-0.000720	-0.102994	-4.624251	-0.541646	
-0.391229	0.071634	0.346497	-0.000716	0.000048	-0.000256	-0.986820	-4.758730	-0.777873	
-0.414967	0.009222	0.305828	0.000082	-0.000019	0.000014	-2.092538	-4.352903	-1.204248	
-0.473188	-0.072896	0.241153	0.000413	-0.000044	0.000130	-3.286776	-3.339520	-1.738329	
-0.551798	-0.160531	0.159286	0.000453	-0.000043	0.000148	-4.366830	-1.844099	-2.262946	
-0.623917	-0.232577	0.071793	0.000353	-0.000032	0.000117	-5.122021	-0.167095	-2.639866	
-0.658698	-0.267153	-0.008172	0.000218	-0.000019	0.000074	-5.428921	1.309633	-2.753071	
-0.629222	-0.246178	-0.066415	0.000102	-0.000008	0.000035	-5.306694	2.226774	-2.541858	
-0.519515	-0.159579	-0.089272	0.000025	-0.000001	0.000009	-4.899716	2.338638	-2.008867	
-0.334359	-0.012019	-0.070093	-0.000015	0.000002	-0.000004	-4.415270	1.603748	-1.220209	
-0.108085	0.170601	-0.017935	-0.000029	0.000003	-0.000009	-4.058432	0.256788	-0.308398	
0.098626	0.342870	0.039877	-0.000027	0.000003	-0.000009	-3.982954	-1.205357	0.538903	
0.220172	0.454945	0.067269	-0.000019	0.000002	-0.000006	-4.257083	-2.182307	1.128123	
0.217585	0.475528	0.037684	-0.000011	0.000001	-0.000004	-4.841855	-2.239402	1.339753	
0.100021	0.407546	-0.050802	-0.000004	0.000000	-0.000002	-5.587143	-1.329197	1.185941	
-0.081359	0.283042	-0.175075	-0.000000	-0.000000	-0.000000	-6.255202	0.213533	0.787582	
-0.264576	0.139914	-0.301570	0.000001	-0.000000	0.000000	-6.576062	1.915315	0.278625	
-0.409422	-0.000231	-0.403725	0.000002	-0.000000	0.000001	-6.325137	3.443156	-0.278705	
-0.508186	-0.135767	-0.469543	0.000002	-0.000000	0.000000	-5.399300	4.700773	-0.894024	
-0.572709	-0.271822	-0.497900	0.000001	0.000000	0.000000	-3.866856	5.723663	-1.578581	
-0.613952	-0.405068	-0.492087	0.000001	0.000000	0.000000	-1.986477	6.520935	-2.275337	
-0.628671	-0.517002	-0.457657	0.000000	0.000000	0.000000	-0.206111	6.983489	-2.832086	
-0.597183	-0.576240	-0.403921	-0.000001	-0.000000	0.000000	0.872404	6.877458	-3.018284	
-0.491663	-0.548944	-0.344430	-0.000002	-0.000001	0.000001	0.621392	5.921777	-2.589774	
-0.293890	-0.417856	-0.293830	-0.000004	-0.000001	0.000002	-1.355082	3.959983	-1.410917	
-0.016162	-0.204022	-0.262171	-0.000005	-0.000002	0.000002	-4.913940	1.172497	0.403265	
0.287932	0.024183	-0.249818	-0.000005	-0.000002	0.000002	-9.214551	-1.818104	2.423655	
0.535001	0.169171	-0.246257	-0.000003	-0.000001	0.000001	-12.897387	-4.089192	4.014651	
0.645022	0.147940	-0.234416	0.000006	0.000001	-0.000002	-14.603832	-4.800852	4.604361	
0.579020	-0.061079	-0.198726	0.000021	0.000006	-0.000008	-13.578507	-3.619261	3.972890	
0.357561	-0.399562	-0.132597	0.000044	0.000013	-0.000018	-9.979854	-0.904287	2.361817	
0.048833	-0.754693	-0.041655	0.000070	0.000023	-0.000030	-4.722935	2.469526	0.322645	
-0.262827	-1.013093	0.057979	0.000088	0.000031	-0.000038	0.963359	5.523278	-1.575258	
-0.506550	-1.109627	0.145107	0.000077	0.000031	-0.000035	5.933200	7.544086	-2.964803	
-0.640004	-1.046583	0.200787	0.000005	0.000014	-0.000007	9.317671	8.247454	-3.719295	
-0.651020	-0.881462	0.214947	-0.000163	-0.000035	0.000062	10.586051	7.748634	-3.862510	
-0.552311	-0.696139	0.189176	-0.000451	-0.000125	0.000183	9.584560	6.436747	-3.470068	
-0.374376	-0.561933	0.134644	-0.000843	-0.000258	0.000350	6.577267	4.815875	-2.635622	
-0.159316	-0.512783	0.067360	-0.001237	-0.000409	0.000526	2.249755	3.348182	-1.497734	
0.044654	-0.536228	0.003803	-0.001405	-0.000510	0.000616	-2.386648	2.336190	-0.270536	
0.190912	-0.585693	-0.042126	-0.000959	-0.000441	0.000457	-6.233309	1.875145	0.780227	
0.245714	-0.607115	-0.061501	0.000615	-0.000025	-0.000172	-8.435699	1.877817	1.421203	
0.199336	-0.565350	-0.052282	0.003823	0.000932	-0.001495	-8.656064	2.147585	1.541093	
0.070461	-0.458105	-0.019784	0.008847	0.002552	-0.003617	-7.150647	2.469160	1.185744	
-0.100133	-0.314327	0.025278	0.015045	0.004729	-0.006304	-4.638879	2.690865	0.524730	
-0.264606	-0.180917	0.070814	0.020299	0.006898	-0.008710	-2.046336	2.773912	-0.222179	
-0.384935	-0.103051	0.107653	0.020423	0.007804	-0.009104	-0.204743	2.786501	-0.863577	
-0.443741	-0.104205	0.131979	0.009037	0.005378	-0.004789	0.419582	2.840737	-1.294805	
-0.444738	-0.174329	0.144975	-0.021464	-0.003080	0.007543	-0.126770	3.005996	-1.516725	
-0.404447	-0.272909	0.150345	-0.077068	-0.020128	0.030669	-1.339685	3.250900	-1.607582	
-0.341298	-0.345653	0.151353	-0.156856	-0.046581	0.064641	-2.492034	3.446886	-1.666562	
-0.268325	-0.346723	0.148931	-0.245362	-0.078997	0.103541	-2.932940	3.430759	-1.763498	
-0.191986	-0.257682	0.141674	-0.304134	-0.106606	0.131786	-2.336809	3.096810	-1.916638	
-0.115266	-0.095915	0.127410	-0.266320	-0.108750	0.121512	-0.820360	2.470660	-2.097894	
-0.041347	0.092592	0.105167	-0.040654	-0.054802	0.033723	1.127327	1.715387	-2.256047	
0.024793	0.253994	0.076276	0.466873	0.090612	-0.173271	2.880381	1.059011	-2.347585	
0.077312	0.348935	0.044190	1.306141	0.354167	-0.524734	3.942474	0.691640	-2.360571	
0.111833	0.363772	0.013456	2.409259	0.730606	-0.998643	4.093084	0.697655	-2.318081	
0.127640	0.308501	-0.011416	3.501634	1.151873	-1.487297	3.382848	1.045644	-2.261616	
0.128441	0.208636	-0.026807	4.029615	1.457154	-1.764157	2.056904	1.614394	-2.228174	
0.121099	0.097326	-0.030588	3.159301	1.380288	-1.478482	0.474353	2.233121	-2.234948	
0.112593	0.007913	-0.022673	-0.085452	0.577288	-0.206748	-0.974598	2.734605	-2.277720	
0.106580	-0.035001	-0.005502	-6.492658	-1.284597	2.415076	-1.971891	3.020564	-2.342141	
0.101548	-0.024637	0.016067	-16.150780	-4.371114	6.479703	-2.380355	3.120205	-2.423068	
0.092041	0.023724	0.036089	-27.891781	-8.489497	11.569279	-2.309421	3.209424	-2.543647	
0.072428	0.077835	0.050012	-38.983306	-12.943729	16.607904	-2.090230	3.564736	-2.763519	
0.040720	0.102414	0.056874	-45.470687	-16.562032	19.973004	-2.146047	4.449841	-3.165124	
-0.000130	0.076279	0.059394	-43.451591	-18.005026	19.990777	-2.784348	5.960060	-3.809839	
-0.044108	0.005336	0.061379	-31.048367	-16.326887	15.734356	-3.975523	7.878076	-4.670109	
-0.085502	-0.075224	0.064140	-10.058689	-11.531848	7.722537	-5.235927	9.631720	-5.577221	
-0.121169	-0.114112	0.064941	14.064277	-4.741040	-2.026153	-5.760534	10.456231	-6.249982	
-0.150245	-0.070505	0.059186	34.380619	2.223753	-10.792290	-4.840098	9.767161	-6.433273	
-0.172097	0.059568	0.044720	45.613491	7.613086	-16.367933	-2.347304	7.553457	-6.075439	
-0.184710	0.235925	0.024347	46.260991	10.401214	-17.907909	1.074311	4.492410	-5.404232	
-0.185043	0.393719	0.004094	38.518776	10.493542	-15.974993	4.308237	1.642900	-4.815123	
-0.170876	0.477369	-0.011370	26.527321	8.525588	-11.958282	6.364764	-0.114378	-4.628196	
-0.142534	0.466990	-0.022323	14.334749	5.490934	-7.360461	6.883442	-0.535479	-4.873921	
-0.103598	0.382986	-0.033488	4.618284	2.391004	-3.316927	6.243157	-0.091172	-5.258792	
-0.060958	0.269697	-0.049454	-1.608643	-0.025232	-0.425366	5.259108	0.377432	-5.356728	
-0.024605	0.169808	-0.069365	-4.616190	-1.420066	1.206416	4.682347	0.218948	-4.927049	
-0.006438	0.103958	-0.085537	-5.336660	-1.900489	1.811414	4.807272	-0.599368	-4.151534	
-0.017133	0.065634	-0.088102	-4.814440	-1.897531	1.788914	5.405148	-1.480146	-3.597471	
-0.061443	0.032653	-0.072642	-3.864863	-1.912663	1.541778	5.987164	-1.631878	-3.872742	
-0.134215	-0.012537	-0.044846	-2.948334	-2.234127	1.350322	6.195633	-0.681693	-5.158099	
-0.220000	-0.066704	-0.018497	-2.205405	-2.774909	1.309674	6.057565	0.953458	-6.938733	
-0.297997	-0.105003	-0.008206	-1.585118	-3.143771	1.350708	5.941705	2.235077	-8.189816	
-0.351313	-0.097166	-0.021729	-0.997766	-2.925528	1.335797	6.268824	2.152468	-7.980836	
-0.376170	-0.029966	-0.056415	-0.426035	-1.993206	1.178924	7.200449	0.421614	-6.122268	
-0.385131	0.080302	-0.101388	0.047409	-0.632746	0.917403	8.534965	-2.273768	-3.382999	
