NO_OF_FRAMES	2897
NO_OF_CAMERAS	16
NO_OF_MARKERS	3
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	POS1	POS2	POS3	
-0.056919	0.060735	-0.002218	-2.079556	-1.330995	1.140461	-0.408761	2.052340	-2.451296	
-0.076113	0.072777	-0.000644	-2.826461	-1.838667	1.555621	-0.425612	2.531320	-3.035919	
-0.089362	0.073783	0.002022	-3.141785	-2.090346	1.738382	-0.310068	2.654154	-3.208899	
-0.095823	0.065607	0.005033	-2.866123	-1.977611	1.601217	-0.093085	2.449942	-3.000443	
-0.096825	0.053812	0.007358	-2.148631	-1.580253	1.224040	0.154759	2.071144	-2.583652	
-0.094064	0.043278	0.008305	-1.317018	-1.092293	0.783463	0.372626	1.666952	-2.127962	
-0.089169	0.036171	0.007827	-0.635600	-0.677138	0.421749	0.534595	1.321631	-1.728543	
-0.083869	0.032641	0.006337	-0.198519	-0.400191	0.189699	0.641589	1.066845	-1.421049	
-0.079461	0.031911	0.004361	0.020020	-0.254303	0.074425	0.705228	0.901394	-1.204279	
-0.076583	0.033019	0.002314	0.089657	-0.203255	0.040428	0.740935	0.806019	-1.057814	
-0.075709	0.035341	0.000469	0.079724	-0.208949	0.052789	0.767479	0.760184	-0.962641	
-0.077197	0.038570	-0.001016	0.040537	-0.242437	0.086034	0.802424	0.747475	-0.907251	
-0.080713	0.042354	-0.002061	0.000761	-0.284334	0.124502	0.853611	0.751228	-0.879667	
-0.085068	0.046181	-0.002643	-0.027978	-0.323075	0.160205	0.916346	0.754027	-0.862920	
-0.089085	0.049710	-0.002872	-0.044637	-0.354842	0.191311	0.981417	0.745059	-0.842839	
-0.092459	0.052905	-0.003147	-0.052617	-0.382071	0.220184	1.043190	0.724875	-0.816900	
-0.095572	0.055685	-0.004236	-0.055341	-0.408826	0.250131	1.098907	0.699925	-0.790177	
-0.099109	0.057937	-0.007005	-0.055018	-0.438690	0.283829	1.150099	0.676695	-0.767309	
-0.103939	0.060045	-0.011769	-0.053823	-0.475473	0.323370	1.206361	0.660500	-0.750932	
-0.110370	0.062745	-0.017780	-0.054498	-0.520075	0.368061	1.275587	0.652231	-0.740794	
-0.116953	0.066032	-0.023447	-0.059155	-0.564478	0.411009	1.344510	0.642920	-0.728626	
-0.120827	0.068724	-0.027232	-0.068237	-0.593631	0.441290	1.379620	0.616651	-0.698479	
-0.120239	0.069666	-0.028600	-0.081383	-0.598155	0.453054	1.358157	0.564532	-0.640493	
-0.116503	0.069026	-0.028418	-0.099041	-0.583987	0.452155	1.293421	0.493852	-0.562752	
-0.113012	0.068085	-0.028410	-0.122558	-0.567493	0.452457	1.223908	0.421426	-0.485498	
-0.112304	0.067920	-0.029951	-0.152430	-0.561239	0.465047	1.179638	0.359746	-0.424858	
-0.114417	0.068593	-0.033313	-0.187361	-0.565942	0.491622	1.163354	0.310327	-0.383880	
-0.117838	0.069557	-0.037933	-0.225443	-0.574819	0.527076	1.160823	0.268053	-0.356661	
-0.120851	0.070301	-0.042817	-0.264559	-0.579891	0.563371	1.156218	0.228026	-0.335449	
-0.121779	0.070433	-0.046679	-0.301368	-0.573201	0.590283	1.135190	0.187825	-0.313065	
-0.119349	0.069670	-0.048507	-0.332648	-0.548489	0.598868	1.086779	0.146547	-0.283479	
-0.114242	0.068482	-0.048621	-0.360858	-0.508368	0.590971	1.016431	0.105051	-0.245114	
-0.110042	0.068750	-0.048974	-0.397869	-0.469065	0.585018	0.955140	0.066799	-0.203798	
-0.110751	0.072559	-0.051631	-0.456484	-0.450267	0.603600	0.938342	0.036110	-0.168902	
-0.116276	0.079489	-0.056523	-0.532607	-0.455859	0.648802	0.966696	0.015291	-0.145015	
-0.121393	0.085894	-0.061039	-0.600251	-0.467614	0.693932	0.996206	0.003248	-0.127744	
-0.120441	0.088031	-0.062385	-0.632682	-0.462334	0.707529	0.977462	-0.004034	-0.108083	
-0.112949	0.085928	-0.060368	-0.629299	-0.435300	0.686221	0.903597	-0.011300	-0.080707	
-0.103609	0.083381	-0.057379	-0.615913	-0.403185	0.657748	0.811730	-0.021507	-0.047055	
-0.097150	0.084229	-0.055815	-0.619020	-0.385202	0.652402	0.741466	-0.034918	-0.011125	
-0.094727	0.089581	-0.056247	-0.646311	-0.387447	0.679502	0.704790	-0.050086	0.025341	
-0.094782	0.098242	-0.057889	-0.689998	-0.404293	0.729582	0.691715	-0.065312	0.063313	
-0.095197	0.107951	-0.059675	-0.736420	-0.425723	0.785257	0.686319	-0.078994	0.103345	
-0.093737	0.115214	-0.060310	-0.765401	-0.438492	0.822201	0.670379	-0.088748	0.141888	
-0.087863	0.115267	-0.058068	-0.749230	-0.425938	0.809490	0.623575	-0.091265	0.170433	
-0.075814	0.104186	-0.051543	-0.665287	-0.374953	0.723283	0.533400	-0.084156	0.179152	
-0.058297	0.082126	-0.040911	-0.516134	-0.287200	0.566860	0.406793	-0.068249	0.163318	
-0.038794	0.054796	-0.028265	-0.338814	-0.184499	0.378242	0.268639	-0.047769	0.127614	
-0.021917	0.031728	-0.016544	-0.194055	-0.103000	0.217009	0.146877	-0.027999	0.084050	
-0.011359	0.022880	-0.008058	-0.145250	-0.081445	0.142069	0.058652	-0.012691	0.045005	
-0.008777	0.035573	-0.003660	-0.239235	-0.149920	0.193713	0.006438	-0.002955	0.016969	
-0.013595	0.072030	-0.002770	-0.489858	-0.319169	0.381467	-0.017969	0.002290	-0.000611	
-0.023038	0.126109	-0.003853	-0.854965	-0.564607	0.668690	-0.026364	0.005040	-0.012199	
-0.032215	0.180752	-0.004863	-1.218866	-0.813426	0.960668	-0.028783	0.007111	-0.022685	
-0.035690	0.213778	-0.003839	-1.432356	-0.969023	1.136471	-0.031139	0.009486	-0.034900	
-0.030577	0.212446	0.000227	-1.411599	-0.975120	1.127093	-0.034277	0.011869	-0.047525	
-0.018271	0.183042	0.006971	-1.201451	-0.859096	0.966333	-0.033478	0.012290	-0.053047	
-0.002965	0.144236	0.014966	-0.928975	-0.703344	0.754807	-0.018326	0.006860	-0.036199	
0.011327	0.111563	0.022338	-0.698958	-0.576215	0.576896	0.026233	-0.009964	0.025668	
0.022758	0.090308	0.027651	-0.546152	-0.501386	0.462323	0.115892	-0.043927	0.157620	
0.032096	0.080277	0.030929	-0.465841	-0.481669	0.410523	0.257741	-0.097510	0.374014	
0.041612	0.081026	0.033633	-0.449035	-0.521140	0.417873	0.433828	-0.163711	0.653962	
0.052655	0.090897	0.036964	-0.480430	-0.613803	0.473411	0.589695	-0.221852	0.922343	
0.064232	0.104876	0.040482	-0.527814	-0.729947	0.548892	0.656130	-0.246040	1.077753	
0.074145	0.116738	0.042817	-0.555491	-0.830913	0.611061	0.600075	-0.224209	1.063588	
0.080619	0.122449	0.043101	-0.544959	-0.890801	0.639906	0.452617	-0.167915	0.909213	
0.082702	0.120622	0.041299	-0.496342	-0.900109	0.630901	0.281364	-0.101662	0.696542	
0.080530	0.111778	0.037966	-0.419159	-0.863825	0.590553	0.140025	-0.044695	0.497378	
0.075921	0.098458	0.034233	-0.328540	-0.804163	0.536147	0.047185	-0.003960	0.347317	
0.071714	0.084354	0.031499	-0.241987	-0.752689	0.490303	-0.002169	0.021509	0.255302	
0.069774	0.071834	0.030605	-0.170640	-0.728972	0.466619	-0.021232	0.035531	0.213905	
0.069862	0.060726	0.031370	-0.114625	-0.728842	0.461480	-0.023589	0.042482	0.205102	
0.070364	0.049600	0.032909	-0.067870	-0.733465	0.460456	-0.019719	0.046132	0.208586	
0.069654	0.037576	0.034209	-0.025020	-0.725982	0.450652	-0.015650	0.049014	0.209688	
0.066973	0.025087	0.034542	0.015659	-0.701265	0.428448	-0.013488	0.052409	0.202539	
0.062698	0.013540	0.033718	0.053391	-0.665589	0.399244	-0.013330	0.056975	0.188248	
0.058048	0.004383	0.032085	0.087718	-0.630381	0.372138	-0.014973	0.063323	0.170891	
0.054343	-0.001728	0.030197	0.120010	-0.605443	0.354542	-0.018330	0.071685	0.154354	
0.052072	-0.005003	0.028285	0.151728	-0.592797	0.348280	-0.023026	0.080876	0.140470	
0.050472	-0.006083	0.026027	0.181719	-0.583481	0.347829	-0.028265	0.088055	0.128059	
0.048225	-0.005610	0.022957	0.206245	-0.563481	0.343760	-0.033187	0.090339	0.114168	
0.044695	-0.004106	0.019050	0.222228	-0.525858	0.330155	-0.037345	0.086987	0.097057	
0.040295	-0.002044	0.014791	0.229994	-0.476033	0.308538	-0.040799	0.079767	0.077705	
0.035754	0.000130	0.010688	0.232814	-0.425097	0.284730	-0.043790	0.071181	0.058309	
0.031536	0.002117	0.006901	0.236681	-0.383345	0.265521	-0.046757	0.063185	0.040309	
0.028011	0.003881	0.003289	0.251394	-0.360946	0.259007	-0.050655	0.057564	0.024155	
0.025589	0.005585	-0.000391	0.288407	-0.367372	0.273381	-0.056563	0.056122	0.009935	
0.024453	0.007385	-0.004371	0.355484	-0.406762	0.313097	-0.064680	0.059700	-0.002279	
0.024285	0.009193	-0.008741	0.449857	-0.471969	0.374187	-0.073333	0.066680	-0.012224	
0.024190	0.010499	-0.013180	0.551963	-0.540249	0.440308	-0.078542	0.072350	-0.019044	
0.023013	0.010478	-0.016896	0.630379	-0.579509	0.486870	-0.075639	0.070975	-0.021533	
0.020041	0.008435	-0.019164	0.663703	-0.568777	0.497354	-0.062906	0.059970	-0.019440	
0.015660	0.004227	-0.020001	0.660944	-0.516104	0.478399	-0.043773	0.042286	-0.014269	
0.011102	-0.001738	-0.020119	0.652915	-0.450401	0.453138	-0.024568	0.024071	-0.008438	
0.007416	-0.008845	-0.020134	0.661546	-0.394246	0.438103	-0.010013	0.010057	-0.003754	
0.004836	-0.016526	-0.020005	0.684920	-0.350785	0.432417	-0.001304	0.001559	-0.000808	
0.002973	-0.024307	-0.019226	0.709315	-0.313257	0.427281	0.002641	-0.002370	0.000625	
0.001315	-0.031806	-0.017367	0.725714	-0.277341	0.417890	0.003557	-0.003353	0.001049	
-0.000379	-0.038568	-0.014431	0.731381	-0.243128	0.404262	0.002980	-0.002854	0.000942	
-0.001960	-0.043759	-0.010812	0.720877	-0.210714	0.384968	0.001947	-0.001879	0.000648	
-0.003104	-0.046308	-0.007052	0.684330	-0.178389	0.355391	0.001015	-0.000971	0.000359	
-0.003666	-0.045705	-0.003566	0.617452	-0.144821	0.312802	0.000383	-0.000335	0.000152	
-0.003898	-0.043152	-0.000468	0.534997	-0.111764	0.263067	0.000049	0.000018	0.000036	
-0.004377	-0.042025	0.002481	0.474629	-0.084379	0.222411	-0.000085	0.000162	-0.000017	
-0.005715	-0.046539	0.005736	0.480679	-0.068144	0.209913	-0.000142	0.000184	-0.000046	
-0.008123	-0.058510	0.009508	0.570934	-0.064275	0.233084	-0.000239	0.000156	-0.000091	
-0.011128	-0.074692	0.013336	0.711229	-0.066860	0.277138	-0.000463	0.000120	-0.000178	
-0.013955	-0.088976	0.016446	0.837771	-0.065528	0.313901	-0.000846	0.000093	-0.000319	
-0.016406	-0.098437	0.018741	0.917063	-0.052788	0.326523	-0.001328	0.000069	-0.000485	
-0.019070	-0.105494	0.021063	0.968682	-0.028831	0.320724	-0.001689	0.000026	-0.000592	
-0.022393	-0.112938	0.024179	1.019339	0.000386	0.309220	-0.001484	-0.000071	-0.000473	
-0.025869	-0.119281	0.027879	1.057854	0.028468	0.293428	-0.000024	-0.000253	0.000122	
-0.028475	-0.121039	0.031419	1.054813	0.051696	0.266855	0.003536	-0.000534	0.001485	
-0.029514	-0.117267	0.034361	1.004703	0.068717	0.228606	0.009855	-0.000873	0.003819	
-0.028771	-0.109775	0.036590	0.928271	0.079647	0.185380	0.018729	-0.001131	0.006977	
-0.026241	-0.100706	0.037885	0.848545	0.085718	0.144128	0.027989	-0.001019	0.010069	
-0.022050	-0.091581	0.037831	0.780458	0.088832	0.108048	0.032129	-0.000086	0.010979	
-0.016505	-0.083777	0.036169	0.737111	0.091649	0.077733	0.021157	0.002230	0.006008	
-0.010075	-0.078593	0.033158	0.734348	0.098521	0.052684	-0.019250	0.006383	-0.009962	
-0.003388	-0.076778	0.029544	0.786647	0.115206	0.031871	-0.104554	0.012272	-0.042137	
0.002750	-0.077821	0.025977	0.894780	0.145497	0.013738	-0.242860	0.018517	-0.092539	
0.007519	-0.079513	0.022439	1.035813	0.187531	-0.004039	-0.419162	0.021542	-0.154149	
0.010289	-0.078945	0.018505	1.170751	0.233922	-0.023588	-0.583357	0.015835	-0.207021	
0.010732	-0.074203	0.014072	1.262744	0.275096	-0.045136	-0.668737	-0.002638	-0.226358	
0.008864	-0.065183	0.009571	1.290918	0.303306	-0.066962	-0.639369	-0.031845	-0.200581	
0.005011	-0.053350	0.005577	1.257947	0.316305	-0.087388	-0.519414	-0.063398	-0.140934	
-0.000378	-0.041094	0.002394	1.192396	0.319518	-0.106986	-0.371445	-0.088324	-0.071567	
-0.006936	-0.030863	-0.000016	1.139213	0.324531	-0.129068	-0.249738	-0.103389	-0.012088	
-0.014337	-0.024110	-0.001876	1.133000	0.342450	-0.157179	-0.175667	-0.111138	0.029091	
-0.022037	-0.020771	-0.003411	1.173417	0.376602	-0.191539	-0.143498	-0.114864	0.050389	
-0.029283	-0.019712	-0.004736	1.229820	0.421323	-0.228896	-0.135854	-0.115455	0.053081	
-0.035570	-0.019669	-0.005836	1.271726	0.467909	-0.266938	-0.136876	-0.112917	0.041241	
-0.041205	-0.019994	-0.006641	1.297616	0.514198	-0.309703	-0.139677	-0.109488	0.022274	
-0.047357	-0.020823	-0.007145	1.336553	0.570008	-0.368332	-0.146019	-0.110065	0.005313	
-0.055161	-0.022632	-0.007419	1.419144	0.649981	-0.453410	-0.159756	-0.118838	-0.002602	
-0.064446	-0.025596	-0.007498	1.543229	0.757998	-0.564333	-0.179694	-0.135274	0.000052	
-0.073647	-0.029370	-0.007339	1.671033	0.881820	-0.688370	-0.198500	-0.154303	0.009431	
-0.081126	-0.033349	-0.006967	1.760015	1.003076	-0.809459	-0.208049	-0.170856	0.020136	
-0.086062	-0.036868	-0.006552	1.785940	1.104696	-0.912619	-0.204267	-0.183044	0.028859	
-0.088107	-0.039212	-0.006248	1.739828	1.170419	-0.982819	-0.187247	-0.190962	0.034836	
-0.087126	-0.039910	-0.006055	1.624396	1.189857	-1.009820	-0.159681	-0.194803	0.038491	
-0.083713	-0.039237	-0.005920	1.462778	1.169807	-0.998346	-0.126540	-0.195615	0.040812	
-0.079454	-0.038229	-0.005888	1.297248	1.135235	-0.969456	-0.094119	-0.196515	0.043212	
-0.076064	-0.037973	-0.006044	1.166892	1.113601	-0.947490	-0.067439	-0.201242	0.046832	
-0.074090	-0.038768	-0.006338	1.084840	1.114940	-0.942594	-0.048492	-0.210771	0.051619	
-0.072410	-0.039852	-0.006553	1.033663	1.124131	-0.943197	-0.036387	-0.221403	0.056130	
-0.069182	-0.040004	-0.006466	0.981673	1.114062	-0.926963	-0.028539	-0.226981	0.058399	
-0.063532	-0.038581	-0.006049	0.908811	1.071229	-0.882894	-0.022297	-0.223902	0.057277	
-0.056245	-0.036010	-0.005487	0.818904	1.008891	-0.822694	-0.016108	-0.213941	0.053166	
-0.048842	-0.033374	-0.005070	0.729001	0.956539	-0.771660	-0.009568	-0.202547	0.047764	
-0.042647	-0.031952	-0.005102	0.657406	0.948730	-0.758647	-0.002852	-0.197059	0.043829	
-0.038830	-0.033178	-0.005876	0.623516	1.023758	-0.814633	0.003637	-0.206900	0.045259	
-0.038102	-0.038023	-0.007525	0.639839	1.201926	-0.955739	0.009159	-0.239497	0.055974	
-0.039516	-0.045623	-0.009749	0.689900	1.441020	-1.148131	0.012476	-0.291047	0.077314	
-0.040288	-0.053081	-0.011810	0.724243	1.629773	-1.302712	0.012623	-0.344019	0.106173	
-0.037805	-0.057432	-0.012931	0.693534	1.651048	-1.324833	0.010481	-0.378067	0.135697	
-0.031727	-0.057816	-0.012740	0.585903	1.458303	-1.174904	0.009103	-0.383928	0.158401	
-0.023797	-0.055654	-0.011367	0.429979	1.099068	-0.888338	0.011474	-0.367032	0.169941	
-0.016039	-0.053138	-0.009234	0.269981	0.685021	-0.554090	0.017747	-0.340544	0.170920	
-0.009516	-0.052008	-0.006793	0.142701	0.347366	-0.280518	0.025486	-0.317456	0.165878	
-0.004252	-0.053228	-0.004350	0.067151	0.198817	-0.164243	0.032636	-0.306289	0.160477	
0.000415	-0.056972	-0.001981	0.042993	0.310175	-0.269226	0.039245	-0.309589	0.158962	
0.005434	-0.062792	0.000382	0.054883	0.699331	-0.615385	0.046211	-0.324955	0.163429	
0.011735	-0.069968	0.002802	0.076713	1.304973	-1.153890	0.053394	-0.347621	0.174388	
0.019984	-0.077920	0.005260	0.075013	1.957762	-1.740657	0.059570	-0.373695	0.191713	
0.030337	-0.086240	0.007658	0.020036	2.430755	-2.179442	0.063577	-0.401631	0.214947	
0.042164	-0.094149	0.009854	-0.096340	2.574317	-2.339197	0.064770	-0.429797	0.242305	
0.053946	-0.100084	0.011665	-0.252673	2.405314	-2.232109	0.062715	-0.453117	0.269853	
0.063847	-0.102278	0.012885	-0.412006	2.059432	-1.973014	0.057268	-0.464141	0.292794	
0.070817	-0.100034	0.013383	-0.546385	1.676411	-1.680986	0.049283	-0.458767	0.308403	
0.075176	-0.094365	0.013200	-0.649013	1.339324	-1.427377	0.040860	-0.440114	0.317663	
0.078043	-0.087198	0.012520	-0.727799	1.080524	-1.239747	0.034488	-0.415887	0.323606	
0.080320	-0.080029	0.011569	-0.792440	0.899243	-1.114848	0.032043	-0.392649	0.328166	
0.082235	-0.073357	0.010525	-0.846790	0.776145	-1.030937	0.034466	-0.373020	0.330984	
0.083596	-0.067023	0.009490	-0.889014	0.688090	-0.963078	0.041772	-0.356517	0.330689	
0.084241	-0.060728	0.008460	-0.916208	0.617415	-0.894282	0.052989	-0.341510	0.326913	
0.084465	-0.054392	0.007331	-0.930607	0.555694	-0.820578	0.066591	-0.327623	0.322048	
0.085068	-0.048224	0.005938	-0.942297	0.502910	-0.749656	0.081318	-0.317181	0.321183	
0.086658	-0.042379	0.004098	-0.963242	0.461419	-0.691908	0.096256	-0.313324	0.329025	
0.088967	-0.036607	0.001575	-0.998522	0.429530	-0.650560	0.110269	-0.316683	0.346505	
0.091122	-0.030356	-0.001917	-1.045226	0.400955	-0.620263	0.122011	-0.324864	0.370930	
0.092660	-0.023248	-0.006591	-1.099714	0.369928	-0.594373	0.130860	-0.335406	0.399456	
0.093811	-0.015410	-0.012313	-1.159146	0.334891	-0.569925	0.137209	-0.347236	0.430146	
0.094469	-0.007347	-0.018410	-1.211507	0.296467	-0.543929	0.141027	-0.357871	0.458578	
0.093855	0.000356	-0.023969	-1.236613	0.255406	-0.511494	0.141405	-0.362903	0.478390	
0.091776	0.007202	-0.028506	-1.226197	0.214209	-0.471737	0.138677	-0.360929	0.488363	
0.089602	0.012801	-0.032283	-1.196011	0.178135	-0.431756	0.136141	-0.356782	0.496131	
0.089524	0.016891	-0.035962	-1.171841	0.152216	-0.401486	0.138490	-0.358075	0.512953	
0.092826	0.019417	-0.039890	-1.162849	0.136680	-0.384345	0.147924	-0.368231	0.544313	
0.098794	0.020479	-0.043548	-1.147807	0.126033	-0.372858	0.161800	-0.382705	0.584402	
0.105233	0.020181	-0.045727	-1.085743	0.112959	-0.352112	0.174452	-0.391973	0.619354	
0.110304	0.018632	-0.045500	-0.944427	0.093298	-0.308748	0.182005	-0.389230	0.638141	
0.114457	0.016130	-0.043192	-0.728801	0.068334	-0.241182	0.186289	-0.377139	0.643621	
0.120336	0.013241	-0.040265	-0.483124	0.042975	-0.162054	0.193667	-0.366317	0.651132	
0.129958	0.010575	-0.038063	-0.262400	0.021935	-0.089430	0.209011	-0.365447	0.672695	
0.142213	0.008533	-0.036801	-0.102027	0.007499	-0.035827	0.231367	-0.373970	0.705000	
0.153632	0.007259	-0.035773	-0.008295	-0.000483	-0.004033	0.255676	-0.384482	0.734603	
0.161397	0.006746	-0.034260	0.032635	-0.003648	0.010180	0.277526	-0.390162	0.751566	
0.165166	0.006940	-0.032134	0.040726	-0.003970	0.013300	0.295522	-0.389047	0.755677	
0.166176	0.007754	-0.029726	0.033077	-0.003032	0.011000	0.310059	-0.382553	0.751658	
0.165694	0.009088	-0.027454	0.020995	-0.001826	0.007082	0.322224	-0.372951	0.743764	
0.164936	0.010958	-0.025684	0.010342	-0.000836	0.003554	0.334987	-0.363562	0.736744	
0.165375	0.013531	-0.024643	0.003154	-0.000202	0.001139	0.353427	-0.359000	0.736991	
0.167686	0.016942	-0.024222	-0.000664	0.000115	-0.000166	0.381028	-0.362408	0.747464	
0.171034	0.021159	-0.023943	-0.002061	0.000214	-0.000659	0.417047	-0.373551	0.764343	
0.174695	0.026123	-0.023334	-0.002082	0.000198	-0.000685	0.459799	-0.391749	0.783549	
0.179161	0.031736	-0.022184	-0.001528	0.000137	-0.000511	0.508430	-0.417538	0.804933	
0.183875	0.037408	-0.020282	-0.000888	0.000075	-0.000301	0.556774	-0.447531	0.822834	
0.185209	0.041920	-0.017186	-0.000384	0.000030	-0.000133	0.589783	-0.470817	0.818904	
0.179228	0.044245	-0.012597	-0.000072	0.000003	-0.000028	0.593795	-0.476540	0.775915	
0.166381	0.044593	-0.006857	0.000076	-0.000009	0.000023	0.571155	-0.465663	0.698580	
0.151781	0.044378	-0.000804	0.000117	-0.000012	0.000038	0.540827	-0.452086	0.613629	
0.140584	0.044971	0.004776	0.000102	-0.000009	0.000034	0.522958	-0.450753	0.548553	
0.133961	0.046588	0.009457	0.000068	-0.000006	0.000023	0.523954	-0.465766	0.513012	
0.129666	0.048515	0.013251	0.000036	-0.000003	0.000012	0.536763	-0.491095	0.499300	
0.125300	0.050101	0.016521	0.000013	-0.000001	0.000005	0.551401	-0.519836	0.494787	
0.120151	0.051233	0.019724	-0.000000	0.000000	0.000000	0.561738	-0.549868	0.490817	
0.114766	0.052160	0.023202	-0.000005	0.000001	-0.000002	0.565770	-0.583771	0.484124	
0.110066	0.053230	0.027103	-0.000006	0.000001	-0.000002	0.564474	-0.626872	0.475770	
0.106655	0.054543	0.031240	-0.000005	0.000000	-0.000002	0.559046	-0.681905	0.468375	
0.103886	0.055529	0.034961	-0.000003	0.000000	-0.000001	0.545327	-0.740819	0.460425	
0.100116	0.055267	0.037584	-0.000001	0.000000	-0.000000	0.514555	-0.786788	0.445591	
0.094598	0.053535	0.039075	-0.000000	0.000000	-0.000000	0.463974	-0.808936	0.420771	
0.088035	0.050949	0.039868	0.000000	-0.000000	0.000000	0.401722	-0.808305	0.389984	
0.081076	0.048010	0.040015	0.000000	-0.000000	0.000000	0.339165	-0.789533	0.358926	
0.073728	0.044811	0.039113	0.000000	-0.000000	0.000000	0.282978	-0.756151	0.330528	
0.066461	0.041751	0.037129	0.000000	-0.000000	0.000000	0.234765	-0.714837	0.306430	
0.060930	0.040022	0.034938	0.000000	-0.000000	0.000000	0.193860	-0.678976	0.289689	
0.059114	0.041108	0.033897	0.000000	-0.000000	0.000000	0.158308	-0.665621	0.284687	
0.061866	0.045763	0.034899	0.000000	-0.000000	0.000000	0.124896	-0.687341	0.294517	
0.067821	0.053045	0.037527	-0.000000	0.000000	-0.000000	0.089404	-0.739586	0.316408	
0.073417	0.060237	0.039938	-0.000000	0.000000	-0.000000	0.046974	-0.793950	0.339381	
0.075067	0.064592	0.040107	-0.000000	0.000000	-0.000000	-0.006288	-0.816368	0.351562	
0.072039	0.065651	0.037484	-0.000000	0.000000	-0.000000	-0.071331	-0.797485	0.351387	
0.066626	0.065237	0.033179	-0.000000	0.000000	-0.000000	-0.144905	-0.756712	0.347255	
0.061331	0.064947	0.028509	-0.000000	0.000000	-0.000000	-0.219104	-0.714728	0.345230	
0.056707	0.064497	0.023826	0.000000	0.000000	-0.000000	-0.284049	-0.673136	0.342178	
0.052094	0.062839	0.018866	0.000000	0.000000	-0.000000	-0.333287	-0.624543	0.332523	
0.047111	0.059645	0.013653	0.000000	0.000000	-0.000000	-0.364357	-0.567766	0.315055	
0.041627	0.054960	0.008687	0.000000	0.000000	-0.000000	-0.373247	-0.504288	0.289878	
0.035342	0.048525	0.004500	0.000000	0.000000	-0.000000	-0.354816	-0.431443	0.255280	
0.028426	0.040533	0.001327	0.000000	0.000000	-0.000000	-0.314251	-0.350342	0.213122	
0.022380	0.032730	-0.000945	-0.000000	0.000000	0.000000	-0.277005	-0.277042	0.175316	
0.019712	0.028040	-0.002757	-0.000000	-0.000000	0.000000	-0.283826	-0.239092	0.161321	
0.022523	0.028845	-0.004736	-0.000000	-0.000000	0.000000	-0.371284	-0.259267	0.187493	
0.030876	0.034973	-0.007312	-0.000000	-0.000000	0.000000	-0.544901	-0.337007	0.253850	
0.041881	0.042643	-0.010334	-0.000000	-0.000000	0.000000	-0.761378	-0.438470	0.336408	
